mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_epochs,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__units,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
20.237054586410522,0.179107123954895,0.5977850596110026,0.06946331982126132,150,relu,0.1,0.006,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.006, 'model__units': 256}",-0.3426560929750242,-0.45445876654961825,0.5586439148253047,0.12055396303251609,0.3268508110221825,-3.819870513961315,-4.492999041527653,-7.83430340913497,-0.9247227086218601,-2.4303136783890187,-11.683269101930751,0.20911802441674976,-2.9492182709937276,-1.7092925977947662,-2.433666751333974,-2.5239736146610614,3.288382175660759,644
18.506092071533203,0.41832592312957273,0.5302930514017741,0.0343682677856922,150,relu,0.1,0.008,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.008, 'model__units': 64}",-0.049214803767200666,-21.02308029101529,-3.011328452524343,-20.606709723106206,0.6018925981421368,0.06247640906639573,-6.128267615789907,-1.3951619212557316,0.03689501205513923,-0.6336461750814706,0.25003242557380234,-0.04769606202952681,-10.52819375784853,-1.972873216695219,-0.46391599358853597,-4.327252771190966,7.071475341959045,694
18.460799996058146,0.7869189206284726,0.5690949757893881,0.0837379124466444,150,relu,0.1,0.008,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.008, 'model__units': 128}",-0.30256149879452554,-17.25337541860741,-2.4811319726000454,-16.2479227735904,-0.05907085134929946,-23.999643147345843,-0.3969738529771891,-0.5532825208394063,0.04210218383770503,-0.04226525021124816,-5.267755646162176,-0.4953310152911887,-3.410803627103201,-0.3318742419663123,-0.9225667786613045,-4.78149709411079,7.492324442255271,700
20.647609186172485,0.8262298584557577,0.5950902303059896,0.05623941000325828,150,relu,0.1,0.008,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.008, 'model__units': 256}",-0.4358881574780362,-0.9166041594966219,-2.6715006318887484,-1.6471785067937659,-8.504642072182312,-11.946991570767898,-3.054449780298354,0.39192396789963013,-3.5288978298381215,-0.8449286341050057,-14.047664049350411,-7.621171132379336,-0.3334832833208434,-0.04032161372831222,-3.1641093972792795,-3.891060456733827,4.374382840731845,686
19.389815441767375,0.47547412305937936,0.5370918114980062,0.06840415762622977,150,relu,0.1,0.01,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__units': 64}",-24.701422625938545,-1.2930639810211977,-2.319548478693555,-1.6975014646392612,-0.8880932575015057,-12.459034236014126,-1.2481829331183136,-5.007583704453947,-0.18500985042496154,-1.0256435260738939,-0.7849634135698846,-3.4130207715537058,-0.05407948265703677,0.3351005632816335,-7.836481187567427,-4.171901889996382,6.411185198860363,692
19.089768520991008,0.5571937741328534,0.5982120354970296,0.06399074256790639,150,relu,0.1,0.01,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__units': 128}",-0.6512959785994601,-2.4091954958959185,-8.609399052634595,-10.433105939513947,-6.696298408686083,-14.923821405360407,-4.284987210571115,-8.075840547760096,-22.21691020446573,-5.260308154808182,-3.0986891897670175,-0.40859917007352275,-1.4810953277178545,-2.646601366583067,-8.288340730936813,-6.632299212224921,5.71230044242763,714
20.878906583786012,0.7794502284724388,0.5908707618713379,0.06873796085965822,150,relu,0.1,0.01,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__units': 256}",-0.26060647837643924,-15.104220646868683,-3.2170894743439113,-13.661441570488307,0.5681075805769703,-24.35465624295605,-1.293554529169099,-1.6082085975976428,-0.9435453033971648,-13.1206797792678,0.653121340888955,-0.04523063534846883,0.6882977351577395,-0.07016427929273084,0.45408611085463557,-4.754385651308534,7.563134045197836,699
19.502852058410646,0.6229654199234766,0.5764094829559326,0.07436395159517964,150,relu,0.2,0.002,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.002, 'model__units': 64}",-0.7183192245984309,0.22098375417692606,0.2544073782062346,-1.1180047702360545,0.6709645457868507,0.3886917336808885,0.4304472635749015,-0.23788867952369075,0.12105654687242695,0.3610442926202111,-2.4038252811496124,-0.6318455795812656,0.3709535644442151,0.27463101840842286,0.11810626353379827,-0.12657314491894525,0.7759683657430916,405
18.87301370302836,0.650940926435389,0.560162623723348,0.07432676884983834,150,relu,0.2,0.002,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.002, 'model__units': 128}",-1.79295092017243,-2.16949205391686,0.506891220680503,-0.15339925738342886,-0.4554090590423616,-0.7578583411018525,-0.5196508068784658,0.3777956099888451,0.6260998892530539,-0.7926625921219015,0.36927270489914843,-0.32089820921877865,0.06325953660714623,-1.1216476371809447,-0.003932703137579763,-0.40963884124839384,0.7916672692043027,469
20.59118634859721,0.49696985014873984,0.590315866470337,0.10181945864026423,150,relu,0.2,0.002,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.002, 'model__units': 256}",-0.9266332818010594,-0.0857692272841879,0.2673830680902942,-1.407814197045321,0.4270275944941787,-0.8405428928358494,0.06332040091681157,-4.256150223476352,0.11232313770690705,0.2834098943077311,0.09405300595986987,-0.6863388431586017,0.351611611629986,0.5776001317599266,-0.9703781462002241,-0.4664598644623927,1.172890679045741,481
19.054391209284464,0.8231545133540137,0.5562575499216715,0.07893750202553054,150,relu,0.2,0.004,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.004, 'model__units': 64}",-0.7602041534422439,0.5932689965058477,0.46712763127440815,0.718766654499448,-1.5737137173492037,0.3558912030367489,-2.5357186875181,0.37864997603857586,0.18759880124467732,0.5415254019370501,0.605130426242468,-1.6083531061962004,-3.466714743326878,0.03893838460828225,0.4783071978534018,-0.37196664897278114,1.2726778473659723,461
18.850934298833213,0.6026686271131201,0.602211856842041,0.10346107185436713,150,relu,0.2,0.004,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.004, 'model__units': 128}",0.5203627293227341,-6.121228701372463,-0.49018096550590196,0.5872575362386253,-1.8982059512463927,-8.260640138700426,0.5274118957948758,0.5411231211964267,-0.11584720134391935,-0.08141008890282864,-5.330286362558445,-0.9778706113954838,-1.5876889960272123,0.5654127390046486,-4.977046622166188,-1.8065891745107965,2.814023359047339,615
20.029635747273762,0.5903755654059339,0.5918715159098308,0.09400503123628623,150,relu,0.2,0.004,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.004, 'model__units': 256}",0.11177624010316789,-1.6313492563257284,-1.4391345732773848,0.7500870339663652,0.6152960762579864,-23.14930703888676,-1.9826144571635647,0.5443469706776058,0.5148169532368608,-2.7536094900665598,-4.131994973259396,0.18038214745057557,-0.9974654922715835,-1.377274327217894,-0.6577079384718052,-2.3602501416832076,5.718505779166494,640
18.946125523249307,0.42198350803657714,0.5497255484263103,0.057139055980214015,150,relu,0.2,0.006,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.006, 'model__units': 64}",-8.618558240260551,-4.999844964037529,-18.41027441357544,-3.484602642374507,-1.0754135317024343,-1.2675589227444726,-1.0325293072423243,-1.6175201212269599,-1.366785182315628,-2.2936520095016895,0.24451023078099443,-0.860914500182894,-0.08383044960485897,-1.4074963877419275,-0.11661653504231406,-3.092739131784836,4.6422724798031085,662
18.845371309916178,0.891680874434192,0.5516145865122477,0.05278564162265661,150,relu,0.2,0.006,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.006, 'model__units': 128}",-17.448658550816194,-12.427634914306505,-0.06212106755620028,-1.1589654296292093,-2.4128595955887,0.5037666020657592,0.1526016463443992,-0.2377501616779365,-0.9038213006995313,-0.6709985426652534,-22.339301394103845,0.6180063832034813,-0.17890624284496415,-1.1744350105020485,-0.0023986107101998666,-3.849565079299131,7.0532348665857345,683
20.372956625620525,0.6700799421098779,0.6036725362141927,0.1070979573827978,150,relu,0.2,0.006,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.006, 'model__units': 256}",-1.2641825522783567,-9.568075849925966,0.29873580094045915,0.3462405073392909,-7.6055438070553425,-4.111555064147602,-0.8552066908251732,-0.4389285533630547,-0.9173130512093592,-0.07613857661310175,-12.3164127403656,0.4947897278224461,0.20187889933424663,0.4988202548848163,-1.1660890959614139,-2.43193205276158,3.9560048435164292,642
18.82372473080953,0.8946536239498422,0.5346384048461914,0.08937876106756253,150,relu,0.2,0.008,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.008, 'model__units': 64}",-1.543906849644574,-13.42678555091227,-3.911229723498784,-2.010771308902018,0.5022510788478374,-4.823620452099004,0.655603315120304,-3.9768339382589923,-4.059197744680087,-0.0470359368975144,0.5112740083527463,-0.30219786319460695,-7.5244780666252655,0.2750666114090359,-2.4108908806119356,-2.806183553439675,3.6786373390037026,655
17.98386918703715,0.7455313152602271,0.5355343818664551,0.05468682472349021,150,relu,0.2,0.008,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.008, 'model__units': 128}",-0.04671577874228161,0.18924758334754477,-0.37386839739930666,-13.292217646406973,0.5256432634569248,-25.989914726782285,0.20836714918731358,-6.098733170294142,0.4152543282263662,-1.8744940903965048,-1.4743816099270788,-0.40679944939712986,-1.3044548001577985,0.49634327643138865,-1.5579602476134213,-3.372312287764492,6.974544447902249,671
19.898673025767007,0.8915443932931965,0.5615380128224691,0.07637137785473633,150,relu,0.2,0.008,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.008, 'model__units': 256}",0.3751204843429028,-24.74796181551616,0.557145910213591,-3.2237815279195745,0.5450199863141016,-2.385023084768489,0.024106654541653616,-10.209853572611427,-0.10347254122913085,-0.16902734244870654,0.5806476522531365,0.607994917709637,-2.0843585179046413,-0.2942854092382814,-0.47359045688170354,-2.733421244209539,6.464571315590516,650
18.996739292144774,0.6830262151873034,0.560647169748942,0.06596894205526378,150,relu,0.2,0.01,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__units': 64}",-3.053408535561288,-1.141235409867758,-8.824516076731967,-0.3182674973069297,-3.5990064970300457,-27.75973905764497,-1.144037201791675,-20.16823347827053,-3.314871878640795,-19.948572453377487,-10.752420160063153,-0.32928006743088734,-6.313661464674718,-2.8845938884777462,-8.61293399396954,-7.877651844055966,8.150187166342844,718
19.25837321281433,0.8349759264177015,0.5950791994730632,0.10898566365742854,150,relu,0.2,0.01,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__units': 128}",-3.451235211611535,-5.505706541134927,0.2489910611470746,-1.210951348082694,-1.765300522126807,-4.132390698781059,0.4659013315826308,-1.7920991153346661,-3.735540221866623,0.47111586139180794,-14.68624076908364,-0.3372252538397835,-0.3633273227289975,-2.776269650979903,-3.129781893400308,-2.7800040196566287,3.6428773418098093,652
20.734145657221475,0.5620734157520125,0.5795428117116292,0.0533279252808053,150,relu,0.2,0.01,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__units': 256}",-3.1376610903101554,-5.3167883893335945,0.3441963178227967,0.252383381249799,-2.5097865798929533,-9.778732663503943,-0.5459127373166943,-0.35206459703541615,0.22834742385494633,0.08328997537434801,-6.100621715266462,0.34659767629248195,0.3657225066212342,-0.18269055603949091,-1.0525554674352162,-1.8237517676612212,2.937353399796893,617
18.842139212290444,0.5276976510993506,0.5492038567860921,0.05277660628316917,150,relu,0.3,0.002,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.002, 'model__units': 64}",-0.20068635110690147,0.4867519917133871,0.2595438763469644,0.5543156135618319,0.26370835840919915,0.3838653910909424,0.45592501723248735,0.525316012611828,0.364585079463718,0.448657414978915,0.5777086479881176,0.0008913619279358187,0.18415618219796415,0.5409558427035155,-0.1727376661602591,0.31153045153064307,0.2478078733045385,198
19.25381997426351,0.463657758006403,0.6042419910430908,0.039232736740077254,150,relu,0.3,0.002,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.002, 'model__units': 128}",0.4308947298619247,-0.36785084258249356,0.17367608186376549,0.6016035298848538,-2.1933699090376315,0.03761565847402171,0.6423413188851462,0.663930565662471,-0.007260956526001339,0.4121408838996763,0.4588587617440488,-1.5903715278916946,0.3806736018781627,0.2145517479786504,-0.6817310903479579,-0.05495316308353719,0.8123594246270353,383
20.968739048639932,0.3174611279581274,0.6236904780069987,0.08603737775793308,150,relu,0.3,0.002,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.002, 'model__units': 256}",-0.9629749852633176,0.2666726091573781,-4.185997470394943,0.3522992361605283,0.4264986406536795,0.1349816616690086,0.5147417218632258,0.41494787175674497,-0.7355826071731026,0.4020097336860461,-1.1557797273877344,0.44356816781388075,0.5936465437485263,-1.2937022708261843,-0.9089605177490847,-0.37957542615235645,1.2167932756093356,462
19.477260907491047,0.7264590864854444,0.5544313112894694,0.08960300064609526,150,relu,0.3,0.004,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.004, 'model__units': 64}",-3.5358927616945275,0.5261579904462865,0.5712938839993864,0.41628354831195535,-3.555150319319613,0.2680877156412702,0.5706651974147501,-3.2413624296167116,-10.937193824424115,-0.7917516843745638,-4.629822609435287,-3.5653153024444526,0.6104779820207926,-0.750748982501507,0.42495775424059046,-1.8412875894490495,3.0711529789661247,619
18.69498691558838,0.9270354945509232,0.5872101465861003,0.10042880293638565,150,relu,0.3,0.004,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.004, 'model__units': 128}",0.29674771065732886,-1.6476793419106572,0.5663321132038881,0.1408982161257033,0.45279425035200016,0.13508913424397417,0.5080785382541062,0.4021461943686775,0.41250796427131275,-2.5916056048513405,-26.757193337273474,-0.19762658368249308,0.6047610765845108,0.6395539153699902,-6.18349736839301,-2.2145795415119656,6.792665792524066,631
20.648922046025593,0.7354783005322513,0.5871667702992757,0.069322581467466,150,relu,0.3,0.004,256,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.004, 'model__units': 256}",-1.0325132234024843,-1.4594684263683657,-8.878416269640562,0.2768681661704133,-0.3124525573708823,-0.0006633224200172094,-0.13443057978933792,-0.062285023138148654,-0.8502544369105367,-0.2892876824152426,-6.059744738122594,0.565063007428803,0.5949568099631253,0.2094469784032268,0.31362415093801777,-1.1413038097783057,2.5951576644408125,568
18.66899127960205,0.47942521205088057,0.5432273705800374,0.07156526384509937,150,relu,0.3,0.006,64,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.006, 'model__units': 64}",-4.429417162721621,0.2259825993771739,-0.4315962718927171,-0.29860245257856977,-3.476147861872634,-2.6822398147230455,0.6064197827389864,0.4406394794402775,-1.6806240756156683,0.3820929389652823,-22.907607972229666,-0.05137674879889853,0.5773149487388408,0.41926093446391277,-1.4144333173632964,-2.3146889996047766,5.713496985691472,637
18.799787600835163,0.843141424792205,0.6013232390085856,0.07509056106234552,150,relu,0.3,0.006,128,"{'epochs': 150, 'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.006, 'model__units': 128}",0.2578342264716895,0.3724959050796627,0.11254652978310875,-0.4512188753182462,0.6304927899719522,-4.515007978597112,-0.38907794166139476,-4.945388331671654,-0.21156331279501073,0.31984873214481124,0.051892181168815776,-0.7783137182768194,-1.1837481999844113,-1.6522662570796491,-10.882723722478355,-1.5509465315495075,2.978271107221284,595
